spawn telnet localhost 3457
Trying 127.0.0.1...
Connected to localhost.
Escape character is '^]'.
==== m5 terminal: Terminal 0 ====
            Starting IITK gemOS ......
Initial Segment Map: cs = 0x8 ds = 0x10 ss = 0x10
ESP=0x11B258 EBP=0x11B2C8
cr0=0xE0000011 cr3=0x70000 cr4=0x20
Initializing memory
base = 0x0 limit low = 0x0 high=0x0 ac_byte = 0x0 flags=0x0
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x9A flags=0xA
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x92 flags=0xE
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x8B flags=0xA
Initializing user segments
gemOS shell... 
Found the IDE device. class etc 0x1018000
Disk Initialization is successful for IDE disk 0x40
GemOS# init
Setting up init process ...
Page table setup done, launching init ...
exit
checkpoint:186, log_time:971327, time_merge:0, copy_size:0 
checkpoint:187, log_time:1265874, time_merge:15969447, copy_size:658560 
checkpoint:188, log_time:971845, time_merge:0, copy_size:0 
checkpoint:189, log_time:1238483, time_merge:15297891, copy_size:648000 
checkpoint:190, log_time:972816, time_merge:0, copy_size:0 
checkpoint:191, log_time:1283228, time_merge:16067789, copy_size:660224 
checkpoint:192, log_time:971330, time_merge:0, copy_size:0 
checkpoint:193, log_time:1304499, time_merge:16486200, copy_size:686016 
checkpoint:194, log_time:971565, time_merge:0, copy_size:0 
checkpoint:195, log_time:1282087, time_merge:15444200, copy_size:663296 
checkpoint:196, log_time:972402, time_merge:0, copy_size:0 
checkpoint:197, log_time:1298862, time_merge:15865999, copy_size:655872 
checkpoint:198, log_time:971568, time_merge:0, copy_size:0 
checkpoint:199, log_time:1286415, time_merge:16016110, copy_size:662464 
checkpoint:200, log_time:971258, time_merge:0, copy_size:0 
checkpoint:201, log_time:1292416, time_merge:16116738, copy_size:664384 
checkpoint:202, log_time:972346, time_merge:0, copy_size:0 
checkpoint:203, log_time:1281526, time_merge:16216897, copy_size:667904 
checkpoint:204, log_time:971324, time_merge:0, copy_size:0 
checkpoint:205, log_time:1317971, time_merge:16765155, copy_size:697792 
checkpoint:206, log_time:971072, time_merge:0, copy_size:0 
checkpoint:207, log_time:1292037, time_merge:16230381, copy_size:676992 
checkpoint:208, log_time:971029, time_merge:0, copy_size:0 
checkpoint:209, log_time:1267169, time_merge:15976941, copy_size:672832 
checkpoint:210, log_time:972967, time_merge:0, copy_size:0 
checkpoint:211, log_time:1342304, time_merge:16920536, copy_size:710016 
checkpoint:212, log_time:971800, time_merge:0, copy_size:0 
checkpoint:213, log_time:1365401, time_merge:17389077, copy_size:721728 
checkpoint:214, log_time:971493, time_merge:0, copy_size:0 
checkpoint:215, log_time:972493, time_merge:0, copy_size:0 
checkpoint:216, log_time:1678141, time_merge:16542602, copy_size:688960 
checkpoint:217, log_time:971793, time_merge:0, copy_size:0 
checkpoint:218, log_time:1713216, time_merge:17011173, copy_size:704960 
checkpoint:219, log_time:971110, time_merge:0, copy_size:0 
checkpoint:220, log_time:1627501, time_merge:16417416, copy_size:690432 
checkpoint:221, log_time:972218, time_merge:0, copy_size:0 
checkpoint:222, log_time:1608183, time_merge:16428963, copy_size:680832 
checkpoint:223, log_time:972465, time_merge:0, copy_size:0 
checkpoint:224, log_time:1673652, time_merge:16761314, copy_size:687680 
checkpoint:225, log_time:971594, time_merge:0, copy_size:0 
checkpoint:226, log_time:1694219, time_merge:17222362, copy_size:717888 
checkpoint:227, log_time:971829, time_merge:0, copy_size:0 
checkpoint:228, log_time:1646501, time_merge:16883080, copy_size:700160 
checkpoint:229, log_time:970128, time_merge:0, copy_size:0 
checkpoint:230, log_time:1639303, time_merge:17046959, copy_size:699456 
checkpoint:231, log_time:971286, time_merge:0, copy_size:0 
checkpoint:232, log_time:1627216, time_merge:16958969, copy_size:705344 
checkpoint:233, log_time:970767, time_merge:0, copy_size:0 
checkpoint:234, log_time:1678453, time_merge:17428648, copy_size:725184 
checkpoint:235, log_time:970868, time_merge:0, copy_size:0 
checkpoint:236, log_time:1638669, time_merge:17469464, copy_size:719616 
checkpoint:237, log_time:970599, time_merge:0, copy_size:0 
checkpoint:238, log_time:1601877, time_merge:17066939, copy_size:703616 
checkpoint:239, log_time:970812, time_merge:0, copy_size:0 
checkpoint:240, log_time:1533525, time_merge:16827512, copy_size:705024 
checkpoint:241, log_time:971110, time_merge:0, copy_size:0 
checkpoint:242, log_time:1573550, time_merge:17183776, copy_size:711360 
checkpoint:243, log_time:970868, time_merge:0, copy_size:0 
checkpoint:244, log_time:1535279, time_merge:17007951, copy_size:706816 
checkpoint:245, log_time:970397, time_merge:0, copy_size:0 
checkpoint:246, log_time:1613153, time_merge:17640725, copy_size:734400 
checkpoint:247, log_time:970850, time_merge:0, copy_size:0 
checkpoint:248, log_time:1533769, time_merge:16913536, copy_size:712256 
checkpoint:249, log_time:970375, time_merge:0, copy_size:0 
checkpoint:250, log_time:1489805, time_merge:17145035, copy_size:711232 
checkpoint:251, log_time:970588, time_merge:0, copy_size:0 
checkpoint:252, log_time:1532772, time_merge:17274936, copy_size:716672 
checkpoint:253, log_time:971307, time_merge:0, copy_size:0 
checkpoint:254, log_time:1483510, time_merge:16968274, copy_size:716864 
checkpoint:255, log_time:970380, time_merge:0, copy_size:0 
checkpoint:256, log_time:1503886, time_merge:17172686, copy_size:716800 
checkpoint:257, log_time:971096, time_merge:0, copy_size:0 
checkpoint:258, log_time:1453886, time_merge:17296945, copy_size:711488 
checkpoint:259, log_time:970843, time_merge:0, copy_size:0 
checkpoint:260, log_time:1449981, time_merge:17005308, copy_size:708288 
checkpoint:261, log_time:970616, time_merge:0, copy_size:0 
checkpoint:262, log_time:1524729, time_merge:17811915, copy_size:734720 
checkpoint:263, log_time:970597, time_merge:0, copy_size:0 
checkpoint:264, log_time:1364564, time_merge:16384189, copy_size:697856 
checkpoint:265, log_time:970633, time_merge:0, copy_size:0 
checkpoint:266, log_time:1451496, time_merge:17221666, copy_size:713600 
checkpoint:267, log_time:970865, time_merge:0, copy_size:0 
checkpoint:268, log_time:1452730, time_merge:17277659, copy_size:714944 
checkpoint:269, log_time:971046, time_merge:0, copy_size:0 
checkpoint:270, log_time:1445207, time_merge:17418140, copy_size:719616 
checkpoint:271, log_time:970850, time_merge:0, copy_size:0 
checkpoint:272, log_time:1396747, time_merge:17283425, copy_size:712576 
checkpoint:273, log_time:971081, time_merge:0, copy_size:0 
checkpoint:274, log_time:1386690, time_merge:17175251, copy_size:715328 
checkpoint:275, log_time:970917, time_merge:0, copy_size:0 
checkpoint:276, log_time:1430363, time_merge:17559564, copy_size:727744 
checkpoint:277, log_time:971619, time_merge:0, copy_size:0 
checkpoint:278, log_time:1434943, time_merge:18023347, copy_size:739520 
checkpoint:279, log_time:970391, time_merge:0, copy_size:0 
checkpoint:280, log_time:1452573, time_merge:17934639, copy_size:745664 
checkpoint:281, log_time:970887, time_merge:0, copy_size:0 
