spawn telnet localhost 3461
Trying 127.0.0.1...
Connected to localhost.
Escape character is '^]'.
==== m5 terminal: Terminal 0 ====
            Starting IITK gemOS ......
Initial Segment Map: cs = 0x8 ds = 0x10 ss = 0x10
ESP=0x11B238 EBP=0x11B2A8
cr0=0xE0000011 cr3=0x70000 cr4=0x20
Initializing memory
base = 0x0 limit low = 0x0 high=0x0 ac_byte = 0x0 flags=0x0
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x9A flags=0xA
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x92 flags=0xE
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x8B flags=0xA
Initializing user segments
gemOS shell... 
Found the IDE device. class etc 0x1018000
Disk Initialization is successful for IDE disk 0x40
GemOS# init
Setting up init process ...
Page table setup done, launching init ...
exit
checkpoint:361, time:2046276, size:94560 
checkpoint:362, time:3874908, size:180576 
checkpoint:363, time:3697981, size:172384 
checkpoint:364, time:2042999, size:94560 
checkpoint:365, time:3695529, size:172384 
checkpoint:366, time:1870755, size:86368 
checkpoint:367, time:2044713, size:94560 
checkpoint:368, time:2130482, size:98656 
checkpoint:369, time:6060476, size:282976 
checkpoint:370, time:1785700, size:82272 
checkpoint:371, time:6341885, size:295264 
checkpoint:372, time:4231232, size:196960 
checkpoint:373, time:4231225, size:196960 
checkpoint:374, time:2046284, size:94560 
checkpoint:375, time:3523055, size:164192 
checkpoint:376, time:1959899, size:90464 
checkpoint:377, time:5282605, size:246112 
checkpoint:378, time:1966061, size:90464 
checkpoint:379, time:3523526, size:164192 
checkpoint:380, time:5548659, size:258400 
checkpoint:381, time:2049390, size:94560 
checkpoint:382, time:2044543, size:94560 
checkpoint:383, time:3523520, size:164192 
checkpoint:384, time:6071634, size:282976 
checkpoint:385, time:4229465, size:196960 
checkpoint:386, time:1877660, size:86368 
checkpoint:387, time:3876665, size:180576 
checkpoint:388, time:1869100, size:86368 
checkpoint:389, time:1774585, size:82272 
checkpoint:390, time:7040819, size:328032 
checkpoint:391, time:2046398, size:94560 
checkpoint:392, time:5280929, size:246112 
checkpoint:393, time:3874918, size:180576 
checkpoint:394, time:1872675, size:86368 
checkpoint:395, time:3699733, size:172384 
checkpoint:396, time:1872788, size:86368 
checkpoint:397, time:1785639, size:82272 
checkpoint:398, time:1958405, size:90464 
checkpoint:399, time:5811835, size:270688 
checkpoint:400, time:2131354, size:98656 
checkpoint:401, time:6074430, size:282976 
checkpoint:402, time:3874106, size:180576 
checkpoint:403, time:4051048, size:188768 
checkpoint:404, time:3522836, size:164192 
checkpoint:405, time:5545983, size:258400 
checkpoint:406, time:2133319, size:98656 
checkpoint:407, time:4060533, size:188768 
checkpoint:408, time:4229474, size:196960 
checkpoint:409, time:5808065, size:270688 
checkpoint:410, time:1960048, size:90464 
checkpoint:411, time:6335160, size:295264 
checkpoint:412, time:8461806, size:393544 
checkpoint:413, time:6082717, size:282976 
checkpoint:414, time:2129593, size:98656 
checkpoint:415, time:1785881, size:82272 
checkpoint:416, time:3520199, size:164192 
checkpoint:417, time:2052262, size:94560 
checkpoint:418, time:1872837, size:86368 
checkpoint:419, time:7750867, size:360800 
checkpoint:420, time:3521886, size:164192 
checkpoint:421, time:4229577, size:196960 
checkpoint:422, time:3519628, size:164192 
checkpoint:423, time:7747011, size:360776 
checkpoint:424, time:1781075, size:82272 
checkpoint:425, time:3882967, size:180576 
checkpoint:426, time:3703184, size:172384 
checkpoint:427, time:7037677, size:328032 
checkpoint:428, time:1964858, size:90464 
checkpoint:429, time:7537207, size:350704 
checkpoint:430, time:4054551, size:188768 
checkpoint:431, time:2042893, size:94560 
checkpoint:432, time:3523399, size:164192 
checkpoint:433, time:1784396, size:82272 
checkpoint:434, time:4055093, size:188768 
checkpoint:435, time:5548927, size:258400 
checkpoint:436, time:5545327, size:258400 
checkpoint:437, time:4052734, size:188768 
checkpoint:438, time:1782894, size:82272 
checkpoint:439, time:3697113, size:172384 
checkpoint:440, time:3523595, size:164192 
checkpoint:441, time:2144586, size:98656 
checkpoint:442, time:2046316, size:94560 
checkpoint:443, time:5548951, size:258400 
checkpoint:444, time:2137077, size:98656 
