
---------- Begin Simulation Statistics ----------
simSeconds                                  72.023545                       # Number of seconds simulated (Second)
system.mem_cntrls6.wrQLenPdf::38                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::39                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::40                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::41                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::42                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::43                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::44                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::45                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::46                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::47                 9692                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::48                 9704                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::49                10513                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::50                10516                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::51                10515                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::52                10517                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::53                10518                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::54                10525                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::55                10523                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::56                10515                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::57                10513                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::58                10512                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::59                10516                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::60                10513                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::61                10513                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::62                10513                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::63                10513                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::64                10513                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::65                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::66                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::67                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::68                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::69                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::70                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::71                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::72                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::73                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::74                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::75                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::76                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::77                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::78                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::79                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::80                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::81                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::82                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::83                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::84                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::85                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::86                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::87                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::88                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::89                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::90                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::91                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::92                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::93                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::94                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::95                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::96                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::97                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::98                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::99                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::100                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::101                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::102                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::103                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::104                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::105                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::106                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::107                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::108                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::109                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::110                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::111                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::112                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::113                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::114                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::115                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::116                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::117                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::118                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::119                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::120                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::121                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::122                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::123                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::124                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::125                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::126                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.wrQLenPdf::127                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls6.rdPerTurnAround::samples        10514                       # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::mean  3331.719422                       # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::stdev  5068.046565                       # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::0-511         6557     62.36%     62.36% # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::512-1023           75      0.71%     63.08% # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::1024-1535           40      0.38%     63.46% # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::1536-2047           26      0.25%     63.71% # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::2048-2559           38      0.36%     64.07% # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::2560-3071           59      0.56%     64.63% # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::3072-3583           72      0.68%     65.31% # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::3584-4095          108      1.03%     66.34% # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::4096-4607          117      1.11%     67.45% # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::4608-5119          176      1.67%     69.13% # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::5120-5631          204      1.94%     71.07% # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::5632-6143          248      2.36%     73.43% # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::6144-6655          251      2.39%     75.81% # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::6656-7167          235      2.24%     78.05% # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::7168-7679          231      2.20%     80.25% # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::7680-8191          202      1.92%     82.17% # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::8192-8703          181      1.72%     83.89% # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::8704-9215          212      2.02%     85.90% # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::9216-9727          191      1.82%     87.72% # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::9728-10239          148      1.41%     89.13% # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::10240-10751          120      1.14%     90.27% # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::10752-11263          128      1.22%     91.49% # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::11264-11775          120      1.14%     92.63% # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::11776-12287           88      0.84%     93.47% # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::12288-12799           64      0.61%     94.07% # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::12800-13311           76      0.72%     94.80% # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::13312-13823           45      0.43%     95.23% # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::13824-14335           54      0.51%     95.74% # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::14336-14847           45      0.43%     96.17% # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::14848-15359           43      0.41%     96.58% # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::15360-15871           35      0.33%     96.91% # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::15872-16383           25      0.24%     97.15% # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::16384-16895           28      0.27%     97.41% # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::16896-17407           31      0.29%     97.71% # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::17408-17919           25      0.24%     97.95% # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::17920-18431           22      0.21%     98.15% # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::18432-18943           28      0.27%     98.42% # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::18944-19455           15      0.14%     98.56% # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::19456-19967           23      0.22%     98.78% # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::19968-20479           20      0.19%     98.97% # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::20480-20991           13      0.12%     99.10% # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::20992-21503           19      0.18%     99.28% # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::21504-22015           10      0.10%     99.37% # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::22016-22527           15      0.14%     99.51% # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::22528-23039           12      0.11%     99.63% # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::23040-23551           13      0.12%     99.75% # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::23552-24063            8      0.08%     99.83% # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::24064-24575            7      0.07%     99.90% # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::24576-25087            6      0.06%     99.95% # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::25088-25599            2      0.02%     99.97% # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::25600-26111            2      0.02%     99.99% # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::27136-27647            1      0.01%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.rdPerTurnAround::total        10514                       # Reads before turning the bus around for writes (Count)
system.mem_cntrls6.wrPerTurnAround::samples        10514                       # Writes before turning the bus around for reads (Count)
system.mem_cntrls6.wrPerTurnAround::mean    17.852673                       # Writes before turning the bus around for reads (Count)
system.mem_cntrls6.wrPerTurnAround::gmean    17.842236                       # Writes before turning the bus around for reads (Count)
system.mem_cntrls6.wrPerTurnAround::stdev     0.660672                       # Writes before turning the bus around for reads (Count)
system.mem_cntrls6.wrPerTurnAround::16            810      7.70%      7.70% # Writes before turning the bus around for reads (Count)
system.mem_cntrls6.wrPerTurnAround::17             11      0.10%      7.81% # Writes before turning the bus around for reads (Count)
system.mem_cntrls6.wrPerTurnAround::18           9650     91.78%     99.59% # Writes before turning the bus around for reads (Count)
system.mem_cntrls6.wrPerTurnAround::19             41      0.39%     99.98% # Writes before turning the bus around for reads (Count)
system.mem_cntrls6.wrPerTurnAround::20              1      0.01%     99.99% # Writes before turning the bus around for reads (Count)
system.mem_cntrls6.wrPerTurnAround::57              1      0.01%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_cntrls6.wrPerTurnAround::total        10514                       # Writes before turning the bus around for reads (Count)
system.mem_cntrls6.bytesReadWrQ               7176448                       # Total number of bytes read from write queue (Byte)
system.mem_cntrls6.bytesReadSys            2248035200                       # Total read bytes from the system interface side (Byte)
system.mem_cntrls6.bytesWrittenSys           15271040                       # Total written bytes from the system interface side (Byte)
system.mem_cntrls6.avgRdBWSys            31176196.12351595                       # Average system read bandwidth in Byte/s ((Byte/Second))
system.mem_cntrls6.avgWrBWSys            211781.79863467                       # Average system write bandwidth in Byte/s ((Byte/Second))
system.mem_cntrls6.totGap                72023605356942                       # Total gap between requests (Tick)
system.mem_cntrls6.avgGap                  2036627.06                       # Average gap between requests ((Tick/Count))
system.mem_cntrls6.requestorReadBytes::detailed_cpu.mmu.dtb.walker      1413568                       # Per-requestor bytes read from memory (Byte)
system.mem_cntrls6.requestorReadBytes::detailed_cpu.mmu.itb.walker        19136                       # Per-requestor bytes read from memory (Byte)
system.mem_cntrls6.requestorReadBytes::detailed_cpu.inst       253376                       # Per-requestor bytes read from memory (Byte)
system.mem_cntrls6.requestorReadBytes::detailed_cpu.data   2239172672                       # Per-requestor bytes read from memory (Byte)
system.mem_cntrls6.requestorWriteBytes::writebacks     12012992                       # Per-requestor bytes write to memory (Byte)
system.mem_cntrls6.requestorReadRate::detailed_cpu.mmu.dtb.walker 19603.640192967709                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_cntrls6.requestorReadRate::detailed_cpu.mmu.itb.walker 265.381827214984                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_cntrls6.requestorReadRate::detailed_cpu.inst 3513.868407839867                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_cntrls6.requestorReadRate::detailed_cpu.data 31053288.834929835051                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_cntrls6.requestorWriteRate::writebacks 166598.545530883217                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_cntrls6.requestorReadAccesses::detailed_cpu.mmu.dtb.walker        22087                       # Per-requestor read serviced memory accesses (Count)
system.mem_cntrls6.requestorReadAccesses::detailed_cpu.mmu.itb.walker          299                       # Per-requestor read serviced memory accesses (Count)
system.mem_cntrls6.requestorReadAccesses::detailed_cpu.inst         3959                       # Per-requestor read serviced memory accesses (Count)
system.mem_cntrls6.requestorReadAccesses::detailed_cpu.data     35099205                       # Per-requestor read serviced memory accesses (Count)
system.mem_cntrls6.requestorWriteAccesses::writebacks       238610                       # Per-requestor write serviced memory accesses (Count)
system.mem_cntrls6.requestorReadTotalLat::detailed_cpu.mmu.dtb.walker    795211649                       # Per-requestor read total memory access latency (Tick)
system.mem_cntrls6.requestorReadTotalLat::detailed_cpu.mmu.itb.walker     12001567                       # Per-requestor read total memory access latency (Tick)
system.mem_cntrls6.requestorReadTotalLat::detailed_cpu.inst    118994715                       # Per-requestor read total memory access latency (Tick)
system.mem_cntrls6.requestorReadTotalLat::detailed_cpu.data 958335094818                       # Per-requestor read total memory access latency (Tick)
system.mem_cntrls6.requestorWriteTotalLat::writebacks 4043089687864823                       # Per-requestor write total memory access latency (Tick)
system.mem_cntrls6.requestorReadAvgLat::detailed_cpu.mmu.dtb.walker     36003.61                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_cntrls6.requestorReadAvgLat::detailed_cpu.mmu.itb.walker     40139.02                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_cntrls6.requestorReadAvgLat::detailed_cpu.inst     30056.76                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_cntrls6.requestorReadAvgLat::detailed_cpu.data     27303.61                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_cntrls6.requestorWriteAvgLat::writebacks 16944343019.42                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_cntrls6.dram.bytesRead::detailed_cpu.mmu.dtb.walker      1413568                       # Number of bytes read from this memory (Byte)
system.mem_cntrls6.dram.bytesRead::detailed_cpu.mmu.itb.walker        19136                       # Number of bytes read from this memory (Byte)
system.mem_cntrls6.dram.bytesRead::detailed_cpu.inst       253376                       # Number of bytes read from this memory (Byte)
system.mem_cntrls6.dram.bytesRead::detailed_cpu.data   2246349120                       # Number of bytes read from this memory (Byte)
system.mem_cntrls6.dram.bytesRead::total   2248035200                       # Number of bytes read from this memory (Byte)
system.mem_cntrls6.dram.bytesInstRead::detailed_cpu.inst       253376                       # Number of instructions bytes read from this memory (Byte)
system.mem_cntrls6.dram.bytesInstRead::total       253376                       # Number of instructions bytes read from this memory (Byte)
system.mem_cntrls6.dram.bytesWritten::writebacks     15271040                       # Number of bytes written to this memory (Byte)
system.mem_cntrls6.dram.bytesWritten::total     15271040                       # Number of bytes written to this memory (Byte)
system.mem_cntrls6.dram.numReads::detailed_cpu.mmu.dtb.walker        22087                       # Number of read requests responded to by this memory (Count)
system.mem_cntrls6.dram.numReads::detailed_cpu.mmu.itb.walker          299                       # Number of read requests responded to by this memory (Count)
system.mem_cntrls6.dram.numReads::detailed_cpu.inst         3959                       # Number of read requests responded to by this memory (Count)
system.mem_cntrls6.dram.numReads::detailed_cpu.data     35099205                       # Number of read requests responded to by this memory (Count)
system.mem_cntrls6.dram.numReads::total      35125550                       # Number of read requests responded to by this memory (Count)
system.mem_cntrls6.dram.numWrites::writebacks       238610                       # Number of write requests responded to by this memory (Count)
system.mem_cntrls6.dram.numWrites::total       238610                       # Number of write requests responded to by this memory (Count)
system.mem_cntrls6.dram.bwRead::detailed_cpu.mmu.dtb.walker        19604                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_cntrls6.dram.bwRead::detailed_cpu.mmu.itb.walker          265                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_cntrls6.dram.bwRead::detailed_cpu.inst         3514                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_cntrls6.dram.bwRead::detailed_cpu.data     31152813                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_cntrls6.dram.bwRead::total        31176196                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_cntrls6.dram.bwInstRead::detailed_cpu.inst         3514                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_cntrls6.dram.bwInstRead::total         3514                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_cntrls6.dram.bwWrite::writebacks       211782                       # Write bandwidth from this memory ((Byte/Second))
system.mem_cntrls6.dram.bwWrite::total         211782                       # Write bandwidth from this memory ((Byte/Second))
system.mem_cntrls6.dram.bwTotal::writebacks       211782                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_cntrls6.dram.bwTotal::detailed_cpu.mmu.dtb.walker        19604                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_cntrls6.dram.bwTotal::detailed_cpu.mmu.itb.walker          265                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_cntrls6.dram.bwTotal::detailed_cpu.inst         3514                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_cntrls6.dram.bwTotal::detailed_cpu.data     31152813                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_cntrls6.dram.bwTotal::total       31387978                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_cntrls6.dram.readBursts           35013418                       # Number of DRAM read bursts (Count)
system.mem_cntrls6.dram.writeBursts            187703                       # Number of DRAM write bursts (Count)
system.mem_cntrls6.dram.perBankRdBursts::0      1085965                       # Per bank write bursts (Count)
system.mem_cntrls6.dram.perBankRdBursts::1      1107852                       # Per bank write bursts (Count)
system.mem_cntrls6.dram.perBankRdBursts::2      1131269                       # Per bank write bursts (Count)
system.mem_cntrls6.dram.perBankRdBursts::3      1121041                       # Per bank write bursts (Count)
system.mem_cntrls6.dram.perBankRdBursts::4      1097945                       # Per bank write bursts (Count)
system.mem_cntrls6.dram.perBankRdBursts::5      1124900                       # Per bank write bursts (Count)
system.mem_cntrls6.dram.perBankRdBursts::6      1158259                       # Per bank write bursts (Count)
system.mem_cntrls6.dram.perBankRdBursts::7      1185265                       # Per bank write bursts (Count)
system.mem_cntrls6.dram.perBankRdBursts::8      1236202                       # Per bank write bursts (Count)
system.mem_cntrls6.dram.perBankRdBursts::9      1094845                       # Per bank write bursts (Count)
system.mem_cntrls6.dram.perBankRdBursts::10      1239676                       # Per bank write bursts (Count)
system.mem_cntrls6.dram.perBankRdBursts::11      1257546                       # Per bank write bursts (Count)
system.mem_cntrls6.dram.perBankRdBursts::12      1287996                       # Per bank write bursts (Count)
system.mem_cntrls6.dram.perBankRdBursts::13      1252925                       # Per bank write bursts (Count)
system.mem_cntrls6.dram.perBankRdBursts::14      1114524                       # Per bank write bursts (Count)
system.mem_cntrls6.dram.perBankRdBursts::15       989484                       # Per bank write bursts (Count)
system.mem_cntrls6.dram.perBankRdBursts::16       931590                       # Per bank write bursts (Count)
system.mem_cntrls6.dram.perBankRdBursts::17      1126611                       # Per bank write bursts (Count)
system.mem_cntrls6.dram.perBankRdBursts::18      1110138                       # Per bank write bursts (Count)
system.mem_cntrls6.dram.perBankRdBursts::19      1081991                       # Per bank write bursts (Count)
system.mem_cntrls6.dram.perBankRdBursts::20      1168917                       # Per bank write bursts (Count)
system.mem_cntrls6.dram.perBankRdBursts::21      1029808                       # Per bank write bursts (Count)
system.mem_cntrls6.dram.perBankRdBursts::22      1084660                       # Per bank write bursts (Count)
system.mem_cntrls6.dram.perBankRdBursts::23      1027416                       # Per bank write bursts (Count)
system.mem_cntrls6.dram.perBankRdBursts::24       943076                       # Per bank write bursts (Count)
system.mem_cntrls6.dram.perBankRdBursts::25       971718                       # Per bank write bursts (Count)
system.mem_cntrls6.dram.perBankRdBursts::26       979807                       # Per bank write bursts (Count)
system.mem_cntrls6.dram.perBankRdBursts::27      1023542                       # Per bank write bursts (Count)
system.mem_cntrls6.dram.perBankRdBursts::28      1012699                       # Per bank write bursts (Count)
system.mem_cntrls6.dram.perBankRdBursts::29       980672                       # Per bank write bursts (Count)
system.mem_cntrls6.dram.perBankRdBursts::30      1044862                       # Per bank write bursts (Count)
system.mem_cntrls6.dram.perBankRdBursts::31      1010217                       # Per bank write bursts (Count)
system.mem_cntrls6.dram.perBankWrBursts::0         6068                       # Per bank write bursts (Count)
system.mem_cntrls6.dram.perBankWrBursts::1         4592                       # Per bank write bursts (Count)
system.mem_cntrls6.dram.perBankWrBursts::2         4561                       # Per bank write bursts (Count)
system.mem_cntrls6.dram.perBankWrBursts::3         4436                       # Per bank write bursts (Count)
system.mem_cntrls6.dram.perBankWrBursts::4         4970                       # Per bank write bursts (Count)
system.mem_cntrls6.dram.perBankWrBursts::5         4645                       # Per bank write bursts (Count)
system.mem_cntrls6.dram.perBankWrBursts::6         5470                       # Per bank write bursts (Count)
system.mem_cntrls6.dram.perBankWrBursts::7         5467                       # Per bank write bursts (Count)
system.mem_cntrls6.dram.perBankWrBursts::8         5916                       # Per bank write bursts (Count)
system.mem_cntrls6.dram.perBankWrBursts::9         4584                       # Per bank write bursts (Count)
system.mem_cntrls6.dram.perBankWrBursts::10         6131                       # Per bank write bursts (Count)
system.mem_cntrls6.dram.perBankWrBursts::11         7421                       # Per bank write bursts (Count)
system.mem_cntrls6.dram.perBankWrBursts::12         6088                       # Per bank write bursts (Count)
system.mem_cntrls6.dram.perBankWrBursts::13         5919                       # Per bank write bursts (Count)
system.mem_cntrls6.dram.perBankWrBursts::14         8349                       # Per bank write bursts (Count)
system.mem_cntrls6.dram.perBankWrBursts::15         7476                       # Per bank write bursts (Count)
system.mem_cntrls6.dram.perBankWrBursts::16         5928                       # Per bank write bursts (Count)
system.mem_cntrls6.dram.perBankWrBursts::17         7286                       # Per bank write bursts (Count)
system.mem_cntrls6.dram.perBankWrBursts::18         5632                       # Per bank write bursts (Count)
system.mem_cntrls6.dram.perBankWrBursts::19         5381                       # Per bank write bursts (Count)
system.mem_cntrls6.dram.perBankWrBursts::20         4820                       # Per bank write bursts (Count)
system.mem_cntrls6.dram.perBankWrBursts::21         4608                       # Per bank write bursts (Count)
system.mem_cntrls6.dram.perBankWrBursts::22         6095                       # Per bank write bursts (Count)
system.mem_cntrls6.dram.perBankWrBursts::23         8380                       # Per bank write bursts (Count)
system.mem_cntrls6.dram.perBankWrBursts::24         5633                       # Per bank write bursts (Count)
system.mem_cntrls6.dram.perBankWrBursts::25         5097                       # Per bank write bursts (Count)
system.mem_cntrls6.dram.perBankWrBursts::26         6104                       # Per bank write bursts (Count)
system.mem_cntrls6.dram.perBankWrBursts::27         5834                       # Per bank write bursts (Count)
