spawn telnet localhost 3475
Trying 127.0.0.1...
Connected to localhost.
Escape character is '^]'.
==== m5 terminal: Terminal 0 ====
            Starting IITK gemOS ......
Initial Segment Map: cs = 0x8 ds = 0x10 ss = 0x10
ESP=0x11B238 EBP=0x11B2A8
cr0=0xE0000011 cr3=0x70000 cr4=0x20
Initializing memory
base = 0x0 limit low = 0x0 high=0x0 ac_byte = 0x0 flags=0x0
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x9A flags=0xA
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x92 flags=0xE
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x8B flags=0xA
Initializing user segments
gemOS shell... 
Found the IDE device. class etc 0x1018000
Disk Initialization is successful for IDE disk 0x40
GemOS# init
Setting up init process ...
Page table setup done, launching init ...
exit
checkpoint:370, time:986379, size:90048 
checkpoint:371, time:1029917, size:94144 
checkpoint:372, time:2188492, size:200640 
checkpoint:373, time:2012240, size:184256 
checkpoint:374, time:2101944, size:192448 
checkpoint:375, time:3262357, size:298944 
checkpoint:376, time:1075125, size:98240 
checkpoint:377, time:1074319, size:98240 
checkpoint:378, time:941306, size:85952 
checkpoint:379, time:1030590, size:94144 
checkpoint:380, time:3795917, size:348096 
checkpoint:381, time:986408, size:90048 
checkpoint:382, time:1120273, size:102336 
checkpoint:383, time:1027315, size:94144 
checkpoint:384, time:1072467, size:98240 
checkpoint:385, time:2858260, size:262080 
checkpoint:386, time:2190938, size:200640 
checkpoint:387, time:1027613, size:94144 
checkpoint:388, time:941758, size:85952 
checkpoint:389, time:2724067, size:249792 
checkpoint:390, time:2190930, size:200640 
checkpoint:391, time:2994436, size:274368 
checkpoint:392, time:2994421, size:274368 
checkpoint:393, time:985963, size:90048 
checkpoint:394, time:941757, size:85952 
checkpoint:395, time:2994642, size:274368 
checkpoint:396, time:1075400, size:98240 
checkpoint:397, time:941677, size:85952 
checkpoint:398, time:1923449, size:176064 
checkpoint:399, time:2859896, size:262080 
checkpoint:400, time:2012688, size:184256 
checkpoint:401, time:986179, size:90048 
checkpoint:402, time:1074990, size:98240 
checkpoint:403, time:941168, size:85952 
checkpoint:404, time:1920861, size:176064 
checkpoint:405, time:984807, size:90048 
checkpoint:406, time:1030796, size:94144 
checkpoint:407, time:941119, size:85952 
checkpoint:408, time:3262598, size:298944 
checkpoint:409, time:2012697, size:184256 
checkpoint:410, time:1120264, size:102336 
checkpoint:411, time:1923196, size:176064 
checkpoint:412, time:1075055, size:98240 
checkpoint:413, time:985744, size:90048 
checkpoint:414, time:2189935, size:200640 
checkpoint:415, time:2101940, size:192448 
checkpoint:416, time:1120263, size:102336 
checkpoint:417, time:3258719, size:298944 
checkpoint:418, time:3262585, size:298944 
checkpoint:419, time:1071609, size:98240 
checkpoint:420, time:4116185, size:377280 
checkpoint:421, time:939376, size:85952 
checkpoint:422, time:2100694, size:192448 
checkpoint:423, time:2727084, size:249792 
checkpoint:424, time:2101935, size:192448 
checkpoint:425, time:2190605, size:200640 
checkpoint:426, time:3616747, size:331712 
checkpoint:427, time:1030241, size:94144 
checkpoint:428, time:1030803, size:94144 
checkpoint:429, time:1118561, size:102336 
checkpoint:430, time:1027207, size:94144 
checkpoint:431, time:1119603, size:102336 
checkpoint:432, time:2012705, size:184256 
checkpoint:433, time:2187664, size:200640 
checkpoint:434, time:1075417, size:98240 
checkpoint:435, time:3128761, size:286656 
checkpoint:436, time:2012702, size:184256 
checkpoint:437, time:1119216, size:102336 
