spawn telnet localhost 3461
Trying 127.0.0.1...
Connected to localhost.
Escape character is '^]'.
==== m5 terminal: Terminal 0 ====
            Starting IITK gemOS ......
Initial Segment Map: cs = 0x8 ds = 0x10 ss = 0x10
ESP=0x11B258 EBP=0x11B2C8
cr0=0xE0000011 cr3=0x70000 cr4=0x20
Initializing memory
base = 0x0 limit low = 0x0 high=0x0 ac_byte = 0x0 flags=0x0
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x9A flags=0xA
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x92 flags=0xE
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x8B flags=0xA
Initializing user segments
gemOS shell... 
Found the IDE device. class etc 0x1018000
Disk Initialization is successful for IDE disk 0x40
GemOS# init
Setting up init process ...
Page table setup done, launching init ...
exit
checkpoint:353, log_time:1587238, time_merge:71234390, copy_size:3934720 
checkpoint:354, log_time:1587587, time_merge:74071712, copy_size:3945856 
checkpoint:355, log_time:1537220, time_merge:71447336, copy_size:3929472 
checkpoint:356, log_time:1543604, time_merge:71930048, copy_size:3934464 
checkpoint:357, log_time:1654394, time_merge:60708776, copy_size:3216384 
checkpoint:358, log_time:1615787, time_merge:70955972, copy_size:3943104 
checkpoint:359, log_time:1614829, time_merge:70366012, copy_size:3942720 
checkpoint:360, log_time:1591962, time_merge:77169804, copy_size:4003392 
checkpoint:361, log_time:1585764, time_merge:75794288, copy_size:4012736 
checkpoint:362, log_time:1544922, time_merge:75027953, copy_size:3990592 
checkpoint:363, log_time:1497833, time_merge:65081366, copy_size:3945600 
checkpoint:364, log_time:1633109, time_merge:54841222, copy_size:3153408 
checkpoint:365, log_time:1610608, time_merge:71696504, copy_size:3950464 
checkpoint:366, log_time:1584950, time_merge:75510586, copy_size:4026816 
checkpoint:367, log_time:1574827, time_merge:67918658, copy_size:3936640 
checkpoint:368, log_time:1567124, time_merge:72876899, copy_size:3965056 
checkpoint:369, log_time:1508022, time_merge:71205717, copy_size:3971136 
checkpoint:370, log_time:1555805, time_merge:74374883, copy_size:3965696 
checkpoint:371, log_time:1642373, time_merge:66370864, copy_size:3208128 
checkpoint:372, log_time:1616139, time_merge:70974714, copy_size:3962944 
checkpoint:373, log_time:1636568, time_merge:74912205, copy_size:4026752 
checkpoint:374, log_time:1640364, time_merge:71159577, copy_size:3987264 
checkpoint:375, log_time:1586070, time_merge:73020280, copy_size:3989568 
checkpoint:376, log_time:1575496, time_merge:76262499, copy_size:3961152 
checkpoint:377, log_time:1527094, time_merge:75886487, copy_size:4021888 
checkpoint:378, log_time:1687781, time_merge:58063089, copy_size:3177216 
checkpoint:379, log_time:1621163, time_merge:74965178, copy_size:3979584 
checkpoint:380, log_time:1595309, time_merge:76422850, copy_size:3998720 
checkpoint:381, log_time:1576851, time_merge:70681806, copy_size:3987648 
checkpoint:382, log_time:1575923, time_merge:79998144, copy_size:4032064 
checkpoint:383, log_time:1527370, time_merge:71334044, copy_size:4010176 
checkpoint:384, log_time:1516436, time_merge:70575141, copy_size:3981824 
checkpoint:385, log_time:1643181, time_merge:61098150, copy_size:3218240 
checkpoint:386, log_time:1601947, time_merge:66783033, copy_size:3971712 
checkpoint:387, log_time:1638631, time_merge:73543839, copy_size:4035072 
checkpoint:388, log_time:1591202, time_merge:73368744, copy_size:4027328 
checkpoint:389, log_time:1562642, time_merge:72257974, copy_size:4069760 
checkpoint:390, log_time:1528070, time_merge:78291013, copy_size:4019712 
checkpoint:391, log_time:1672504, time_merge:64396715, copy_size:3230400 
checkpoint:392, log_time:1721090, time_merge:74107916, copy_size:4008576 
checkpoint:393, log_time:1626288, time_merge:75315683, copy_size:4014016 
checkpoint:394, log_time:1651433, time_merge:74756371, copy_size:3981888 
checkpoint:395, log_time:1537797, time_merge:70887726, copy_size:3994048 
checkpoint:396, log_time:1535641, time_merge:68051003, copy_size:3973568 
checkpoint:397, log_time:1560392, time_merge:72450575, copy_size:3978752 
checkpoint:398, log_time:1669211, time_merge:59349441, copy_size:3244864 
checkpoint:399, log_time:1646259, time_merge:73909796, copy_size:3994176 
checkpoint:400, log_time:1578500, time_merge:75043113, copy_size:3993536 
checkpoint:401, log_time:1587959, time_merge:70583917, copy_size:4017152 
checkpoint:402, log_time:1580004, time_merge:80426712, copy_size:4014464 
checkpoint:403, log_time:1560755, time_merge:71964508, copy_size:4007296 
checkpoint:404, log_time:1558365, time_merge:73219391, copy_size:4039488 
checkpoint:405, log_time:1619250, time_merge:65065580, copy_size:3237376 
checkpoint:406, log_time:1654839, time_merge:76294106, copy_size:4052672 
checkpoint:407, log_time:1572409, time_merge:75395308, copy_size:4003392 
checkpoint:408, log_time:1589277, time_merge:68024158, copy_size:3997184 
checkpoint:409, log_time:1554133, time_merge:71014945, copy_size:4012736 
checkpoint:410, log_time:1561238, time_merge:75288465, copy_size:4017536 
checkpoint:411, log_time:1524784, time_merge:75012244, copy_size:4028544 
checkpoint:412, log_time:1516688, time_merge:17786710, copy_size:813376 
Cleaned up init process
GemOS shell again!
GemOS# Shutting down...
Connection closed by foreign host.
