spawn telnet localhost 3459
Trying 127.0.0.1...
Connected to localhost.
Escape character is '^]'.
==== m5 terminal: Terminal 0 ====
            Starting IITK gemOS ......
Initial Segment Map: cs = 0x8 ds = 0x10 ss = 0x10
ESP=0x11B258 EBP=0x11B2C8
cr0=0xE0000011 cr3=0x70000 cr4=0x20
Initializing memory
base = 0x0 limit low = 0x0 high=0x0 ac_byte = 0x0 flags=0x0
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x9A flags=0xA
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x92 flags=0xE
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x8B flags=0xA
Initializing user segments
gemOS shell... 
Found the IDE device. class etc 0x1018000
Disk Initialization is successful for IDE disk 0x40
GemOS# init
Setting up init process ...
Page table setup done, launching init ...
exit
checkpoint:370, log_time:1005052, time_merge:0, copy_size:0 
checkpoint:371, log_time:2107761, time_merge:41119725, copy_size:1642240 
checkpoint:372, log_time:1006205, time_merge:0, copy_size:0 
checkpoint:373, log_time:2001208, time_merge:43289399, copy_size:1717632 
checkpoint:374, log_time:1011850, time_merge:0, copy_size:0 
checkpoint:375, log_time:2057303, time_merge:34676552, copy_size:1400256 
checkpoint:376, log_time:1014739, time_merge:0, copy_size:0 
checkpoint:377, log_time:2121229, time_merge:42869545, copy_size:1762752 
checkpoint:378, log_time:1007788, time_merge:0, copy_size:0 
checkpoint:379, log_time:2110751, time_merge:38730133, copy_size:1551488 
checkpoint:380, log_time:1008061, time_merge:0, copy_size:0 
checkpoint:381, log_time:2104648, time_merge:38847191, copy_size:1552896 
checkpoint:382, log_time:1008322, time_merge:0, copy_size:0 
checkpoint:383, log_time:1007803, time_merge:0, copy_size:0 
checkpoint:384, log_time:2163366, time_merge:37930758, copy_size:1521472 
checkpoint:385, log_time:1006592, time_merge:0, copy_size:0 
checkpoint:386, log_time:2161829, time_merge:37269023, copy_size:1493696 
checkpoint:387, log_time:1008171, time_merge:0, copy_size:0 
checkpoint:388, log_time:2150189, time_merge:38996590, copy_size:1563776 
checkpoint:389, log_time:1007407, time_merge:0, copy_size:0 
checkpoint:390, log_time:2164129, time_merge:37190371, copy_size:1492416 
checkpoint:391, log_time:1006964, time_merge:0, copy_size:0 
checkpoint:392, log_time:2151099, time_merge:37619714, copy_size:1509760 
checkpoint:393, log_time:1007024, time_merge:0, copy_size:0 
checkpoint:394, log_time:2157793, time_merge:38373996, copy_size:1536768 
checkpoint:395, log_time:1006808, time_merge:0, copy_size:0 
checkpoint:396, log_time:2150876, time_merge:39257197, copy_size:1567616 
checkpoint:397, log_time:1007568, time_merge:0, copy_size:0 
checkpoint:398, log_time:2166624, time_merge:40083606, copy_size:1601856 
checkpoint:399, log_time:1008323, time_merge:0, copy_size:0 
checkpoint:400, log_time:2146315, time_merge:37854348, copy_size:1517248 
checkpoint:401, log_time:1010414, time_merge:0, copy_size:0 
checkpoint:402, log_time:2159087, time_merge:38013791, copy_size:1556096 
checkpoint:403, log_time:1007336, time_merge:0, copy_size:0 
checkpoint:404, log_time:2170420, time_merge:46684357, copy_size:1863680 
checkpoint:405, log_time:1006651, time_merge:0, copy_size:0 
checkpoint:406, log_time:2149772, time_merge:43928344, copy_size:1751936 
checkpoint:407, log_time:964919, time_merge:0, copy_size:0 
Cleaned up init process
GemOS shell again!
GemOS# Shutting down...
Connection closed by foreign host.
